28.16831674,-18.11751278,0
-5.487090735,-15.71643221,0
5.700339261,-9.670583837,0
8.531685576,10.61403707,0
-6.337096583,-20.80729712,0
4.844985501,-5.67052061,0
6.209056127,-12.77549722,0
11.69260701,-6.031386017,0
-1.271669587,-3.946510627,0
-1.427330433,-17.7532762,0
4.534830747,-12.61507376,0
-7.974870979,-3.031288371,0
1.723741393,-11.89920216,0
-3.255533242,-0.076912805,0
1.19519674,-8.785158908,0
1.417819011,-13.78502539,0
-8.091032979,-8.114876993,0
5.957406624,-7.724494437,0
-5.148092617,-6.547016102,0
-0.763447344,-21.84033936,0
2.813509654,-8.380345902,0
10.05042692,-4.228327452,0
-4.292216328,-4.085325922,0
16.58303461,-20.33406592,0
-10.1589998,-18.71856095,0
-4.154265281,-5.266681305,0
17.76215946,-11.66416589,0
-12.13215925,-2.5455847,0
0.434840322,-11.38227161,0
8.104455946,-6.160597515,0
3.455490077,-2.363052101,0
10.79344714,-7.605063102,0
22.96249137,-6.05796942,0
-0.499876977,-2.529064128,0
-0.091914063,-13.03508514,0
-5.756657492,-12.43965752,0
4.727987721,2.218557853,0
9.672710987,-10.77242978,0
2.055127296,-4.85387981,0
-3.720592038,-2.548869737,0
-4.758632514,-5.899090296,0
8.753940101,-11.69204523,0
4.629797203,-4.320522854,0
5.818329511,-13.45926485,0
-2.595071252,-12.81920872,0
-15.28224308,-8.906221658,0
13.50296801,-14.09494183,0
12.03885796,-7.691935274,0
14.01092779,-22.41561565,0
-3.302215922,-15.8334446,0
0.846045765,-4.311851046,0
18.3613215,-7.398250363,0
-5.631989092,4.084102709,0
-3.903546046,-0.405368802,0
4.362970792,3.38675203,0
8.246315691,0.687575081,0
3.96374823,-6.682298834,0
-5.516014387,-6.5819108,0
12.15785939,-14.03187869,0
2.064750024,-9.712214003,0
-9.837515087,-12.09439277,0
10.33520017,-10.26433294,0
2.475864303,-4.685555078,0
5.643858626,-6.379705837,0
12.78081741,-14.6859788,0
16.71599282,-14.75436964,0
-0.637499462,-6.16558814,0
5.119220616,-13.28278015,0
14.44959097,-3.558893714,0
3.024367782,-20.72092589,0
-7.798832853,-12.03296513,0
4.60247633,-13.8100822,0
4.647377268,-16.92018436,0
-6.518930401,-10.39404967,0
6.93230345,-3.878524605,0
-2.722968223,-1.494682485,0
-2.981856751,-5.873028339,0
3.35096661,-3.632601098,0
11.88236419,-4.625988903,0
10.05222151,-4.637166912,0
12.95078008,-2.983633735,0
-5.13972603,-13.183097,0
8.815816467,-11.69728988,0
-9.787054551,12.64879925,0
22.519248,-9.159741354,0
16.15359893,-15.56342917,0
3.568286675,-11.86476408,0
-0.981250404,-9.461091105,0
6.480080003,-12.87620812,0
-0.229483191,-11.31987371,0
6.98215767,-7.776496587,0
3.814608432,-1.660078646,0
1.776772289,-14.9251983,0
28.04387225,-14.18402177,0
5.276983128,-0.858037664,0
-12.52316254,-12.68835586,0
15.97612085,-15.3272339,0
4.174014439,-12.5925529,0
7.700630947,-22.00379348,0
-0.252575295,-8.238637504,0
-2.412850277,-6.402645519,0
6.82382697,-9.908914985,0
5.583659659,-7.492730356,0
-0.52257995,-6.28533476,0
2.373080296,-12.30014699,0
1.706362697,-6.638884204,0
0.483563938,-15.3266178,0
-7.22122458,-10.77199826,0
-3.714950788,-12.8241311,0
22.46264626,4.247113137,0
-2.177546949,6.550565349,0
-15.47777816,-9.892350747,0
-3.00505047,-20.03926748,0
-4.376136041,-11.46687393,0
-4.824090233,-3.442320557,0
8.291646253,-4.912366556,0
8.90282521,-1.652302157,0
5.702959504,-1.369381894,0
6.002661035,-6.971876614,0
-0.404501964,-16.08551429,0
4.842078393,-2.416848476,0
3.783259627,-9.667618751,0
1.375919181,-4.222015779,0
5.104143754,-6.508879988,0
9.225181757,-20.01257023,0
19.96873185,-9.45333031,0
4.195732972,-7.949036554,0
6.025199986,-8.106312819,0
9.618706324,-13.13174683,0
14.05479333,-5.133433428,0
-2.909528497,-12.4558005,0
5.700139452,-2.492465591,0
5.297906011,-13.16930638,0
3.118261834,-12.27553865,0
4.69541533,-10.64378643,0
14.32166492,-23.85571576,0
9.690285331,-8.303308189,0
10.00899609,-8.937301636,0
7.895158591,1.380709434,0
1.208577167,-3.719721902,0
-10.87772767,-12.39079011,0
4.94603498,-23.75971937,0
13.41461731,-16.00028803,0
-18.89514424,-7.693590277,0
1.961702167,-5.815501691,0
11.82750612,-10.37763237,0
3.833881194,-3.431539326,0
-3.550820797,-4.645591571,0
-9.031999128,-14.39363644,0
-5.246824245,-7.552253962,0
11.90537972,-19.96946039,0
-6.045846536,-12.16076744,0
-0.430233414,-7.257860723,0
10.67807521,-11.30387906,0
20.11682085,-13.74575295,0
11.82737079,-16.07237322,0
6.339999651,-17.16782063,0
18.46135764,-2.239774199,0
6.486366919,-7.528675383,0
23.30309885,-10.4701831,0
6.070549198,-1.542293483,0
0.558918155,-7.631282834,0
2.221293401,-6.489036422,0
5.698466771,7.986985715,0
8.538655697,-1.574933204,0
-18.3699369,-7.654651112,0
0.948794263,-9.880171193,0
-0.121977798,-6.414980526,0
-0.463979069,7.746040015,0
23.83543527,2.839973969,0
15.61370514,-4.666088817,0
12.65513985,3.063434189,0
0.649853567,-4.739964781,0
2.737534387,-10.66256288,0
-2.912595209,-5.358520965,0
-4.811425486,-3.585519403,0
3.919733408,-2.819139665,0
9.832588028,-4.997774809,0
21.70249836,-0.489661331,0
20.00897512,-9.523295404,0
16.18418117,-11.31161235,0
-3.603230385,-23.83556277,0
2.40573079,-11.90841945,0
9.981086547,-21.32444563,0
1.090874695,-1.059802563,0
3.76236138,-7.107108157,0
23.94400334,-16.04799779,0
-4.050260831,-16.27740349,0
19.30990383,-16.11427529,0
5.395845474,-6.493393947,0
16.02038777,-14.13668066,0
0.144892796,-7.034716569,0
8.42837507,-3.588115363,0
1.26796451,-16.77370104,0
-2.070186534,3.316359572,0
2.544233254,-13.93048601,0
-5.718361142,-7.718468387,0
2.819154493,-21.85671726,0
-1.295960919,-0.300156563,0
21.6985991,-0.618565361,0
3.62059224,-8.570489534,0
-1.031069181,-9.526817729,0
8.386487783,-11.69180965,0
10.6695539,-8.571205351,0
13.11746202,-5.755579625,0
6.689954685,-13.4492543,0
3.958404758,-15.79984692,0
10.72921857,-6.168368568,0
0.294917069,-12.98110214,0
0.170486008,5.950611863,0
3.853130451,-25.47724879,0
17.16298493,-12.23506359,0
1.656522638,-2.682970774,0
2.148591261,-10.35139182,0
15.62505533,-12.01168009,0
-1.634764476,-7.167165135,0
-7.382970116,-12.19403243,0
-0.605257977,-8.441137299,0
-16.43409744,-10.38871154,0
-1.125113463,1.126197423,0
-7.307119476,-10.12691203,0
6.929162634,-5.314698048,0
-9.790018988,6.573039758,0
-11.03894685,-19.87180627,0
2.427025084,1.612641767,0
-2.540265418,-9.556688037,0
-8.532971485,-0.643535856,0
2.87249594,-1.241223042,0
6.873965091,0.91800444,0
6.959637344,-12.57757425,0
0.826176618,-12.91842655,0
2.583416512,-1.260191139,0
13.85638117,-3.016231162,0
-3.530961931,-10.87248248,0
14.11598339,-26.17584521,0
10.23943017,5.932531736,0
8.342560998,-8.185037454,0
19.50011973,-9.959093795,0
-2.163829229,-2.604744718,0
-3.114953059,-10.4704592,0
7.695222658,-18.53202954,0
12.99754946,-9.71967045,0
5.520937211,-13.08428273,0
5.678947851,-15.08886253,0
25.49927848,-14.12074252,0
14.86464321,-10.95844817,0
-13.32936691,5.827176511,0
-4.079539678,-10.29344568,0
-4.479819095,-14.65542229,0
6.197486747,-21.19478572,0
4.758382149,-11.31590232,0
-0.006880453,3.266605105,0
3.208098397,-12.22454257,0
-3.383562093,0.869220447,0
4.540006484,-8.932361949,0
-5.440809634,-0.581933212,0
1.778314989,-4.563709418,0
3.158857385,-1.839853495,0
-3.454661395,-17.57899607,0
6.851722778,-21.90332715,0
17.23878925,-12.91387458,0
-6.825734623,-13.59632816,0
2.329665385,-12.76943379,0
-2.275102166,0.798046754,0
5.940892793,-22.34999319,0
9.308761567,-4.186677874,0
11.34523548,-13.14779119,0
11.81977202,-2.799395624,0
-5.699758874,-16.3325807,0
23.79427299,-21.29616103,0
-2.158166258,-10.79364857,0
-5.558459046,-10.54328091,0
-20.82778243,-5.966699434,0
-4.697818508,-7.582051511,0
-7.708268952,-17.20680885,0
9.60903903,-15.49993611,0
13.66192386,-13.10474984,0
9.12728866,-10.97564664,0
-15.37428534,3.896165827,0
5.630019108,-12.13921034,0
3.453287162,-5.225636768,0
3.79021131,-11.79014502,0
2.646175387,-17.11032111,0
21.07998696,-13.55448688,0
-9.093757747,-19.58885826,0
1.923653544,-8.227909865,0
2.539930017,-5.843963701,0
4.012375909,-0.20444313,0
-0.21855006,-13.86609165,0
9.077944466,-21.23588996,0
5.120110591,-5.563973903,0
-0.724559047,-7.973151542,0
-13.17735055,-8.86319578,0
-7.400494692,1.775107975,0
1.557768641,-15.21070774,0
-6.393635997,-12.25394561,0
4.879758927,-3.657911947,0
5.379792761,-10.14201688,0
-0.823398521,-2.374463608,0
2.183155946,-2.870050041,0
14.41469358,-25.50921616,0
1.963791566,-14.1714175,0
-5.14033662,-11.35748783,0
19.94725851,-11.50429495,0
29.09870134,-11.96906688,0
1.606673241,-3.897502522,0
-3.445879785,-10.40808519,0
21.37829498,-13.31309792,0
15.36665433,-13.17884239,0
7.237123255,1.094666209,0
4.737901376,-8.198064237,0
7.956748945,-12.77075001,0
-13.2987991,-5.132617646,0
9.272910637,-2.309115508,0
19.33070314,-1.63877287,0
0.24399712,-14.51476888,0
12.9425951,-12.70178265,0
0.260121338,-8.941292184,0
-13.10277411,-10.52347234,0
8.892029904,-16.65055936,0
2.168709979,-7.89661646,0
-4.865478322,-17.31926802,0
-10.45735739,0.528293986,0
20.05970589,-15.59639019,0
4.938019609,-17.24429989,0
6.65263153,-14.09412613,0
-11.20982911,-0.598799166,0
14.6758293,-5.508849973,0
-6.27986444,-4.259553752,0
13.43763414,-1.471379229,0
-2.5573641,2.116512967,0
16.73296909,-1.702122257,0
1.566368603,-11.75035624,0
10.0934202,-10.49509034,0
6.919090838,-13.29566271,0
-1.596194139,-20.87264132,0
7.301601672,-14.97788889,0
14.90865914,-12.91039395,0
11.86297176,-8.504548027,0
5.631956903,-14.16631484,0
-4.967332115,-4.374396885,0
10.80631819,-6.141884068,0
9.020416304,-2.303648396,0
1.304183274,-4.170456205,0
15.14685388,0.732428263,0
11.38446129,-9.94158067,0
-10.60561174,-0.300550671,0
-3.884877252,-7.650472609,0
6.752812733,3.566307249,0
0.368382288,-5.707629649,0
4.820223645,-2.948559943,0
14.91966184,-14.23355688,0
7.525477322,-11.37775637,0
9.111215182,5.57334701,0
6.66276422,-13.58035667,0
4.647039782,-11.00510736,0
-5.39545537,-9.174898162,0
8.047563853,-7.257019028,0
0.439990249,-17.74963403,0
4.274481798,-27.54803681,0
11.0425353,-6.022772998,0
-7.51731864,-11.364388,0
-11.32371378,1.198355754,0
-8.257005721,-24.52660331,0
-4.019942856,-3.558702719,0
-3.81562008,-7.268924213,0
-1.709531388,-3.540309921,0
2.340140365,-13.71542494,0
4.054728235,-16.89547431,0
5.347993285,-15.76482265,0
1.886100042,-7.201570746,0
-7.19322804,-14.40080999,0
-4.672004858,-8.586517011,0
1.685168105,2.380123343,0
15.75309278,-8.596341971,0
0.601998788,5.007264153,0
2.873085159,-12.05125905,0
-3.439242035,-15.14280814,0
3.129316608,-14.39052119,0
8.374386436,-8.547093196,0
-8.296980991,-13.76214811,0
-1.511592169,-12.81735173,0
7.548518121,-12.66535084,0
0.727477036,-13.06465029,0
13.44199995,-16.70453764,0
-9.954309383,-17.59514546,0
4.315663225,-23.81556405,0
-8.736125492,-5.224623431,0
3.56643525,-5.922426147,0
5.041048901,-14.32419842,0
-16.99875762,-4.898828442,0
0.988157051,-13.82876495,0
1.5168042,-4.093937809,0
10.25892996,-16.85113828,0
8.270142711,-1.389644152,0
7.386240632,-14.8672502,0
-0.488988993,-12.82972253,0
5.513884698,-3.601778776,0
6.584203979,-7.821861894,0
-3.303930884,-17.47790943,0
13.69672218,-4.048753126,0
-8.274196327,-6.857579608,0
0.129633507,-11.18217614,0
7.432931415,-17.84931086,0
6.767500997,-6.941360061,0
-4.392101726,-13.00682468,0
4.475623407,-14.33611039,0
16.51578072,-15.24223417,0
3.73760079,-6.543468984,0
2.482867011,-6.800414751,0
-2.439229084,-7.835388441,0
-0.401759052,-1.783731466,0
3.67390796,-17.66041813,0
8.135422889,-7.061500632,0
-1.311893945,-19.73496213,0
9.553290437,-5.616539445,0
9.875281585,-8.687641705,0
3.813295726,-5.521350885,0
2.34910905,-17.79276276,0
5.486977331,0.411867684,0
3.371034239,-11.78885545,0
12.28508757,-9.413163976,0
18.17946077,-2.708759942,0
-1.551068364,-9.902460698,0
2.75992876,-16.78624003,0
-1.278382742,-15.25657325,0
-0.425035351,-15.9338047,0
5.133641121,-4.460472933,0
5.568368752,-9.152618236,0
4.286815844,-13.35837702,0
15.46334981,-18.17805719,0
2.438563154,-14.87885576,0
4.202894748,-11.16364644,0
6.301129738,-15.0661294,0
-13.72723772,-2.001032457,0
0.815161231,-15.96573753,0
-3.676203662,-20.90057693,0
12.91858933,-9.336107182,0
-8.893087109,0.131487529,0
14.62319991,-8.783434957,0
14.18561742,2.721583332,0
8.845008716,-19.41242144,0
17.51806535,-21.49046739,0
6.042788428,-7.479045398,0
-14.28624449,0.869029052,0
3.440170326,-3.855730394,0
5.12978311,-6.297897778,0
11.59200244,-22.7516213,0
-3.377094947,-6.586906532,0
11.49936291,-20.78225045,0
0.018070744,-7.070711236,0
-0.010151179,-10.44564551,0
4.550391297,-3.692820364,0
8.801156211,-9.407324856,0
-0.944601309,-9.78079917,0
13.05797228,-9.017932343,0
3.87635761,-5.03598269,0
3.642029725,-11.02249118,0
-5.20519289,-23.96744708,0
13.93626754,-25.66433378,0
10.43544239,-11.08116926,0
6.956805623,-5.981895481,0
-2.204336898,-14.96820396,0
-4.706350686,3.792692627,0
6.470360352,-19.0129979,0
8.492443112,-13.61288623,0
-5.918745223,-5.692411269,0
-10.32300705,-2.553029352,0
-0.325479431,-17.85969298,0
-1.183877556,-3.91663893,0
7.475517479,-10.89968307,0
-0.855699469,-15.41621619,0
-0.887159614,-4.384924722,0
9.367843288,-6.174178628,0
7.815879273,-17.60476409,0
-0.898876683,-12.74516754,0
8.918844093,-2.812557039,0
-0.598736383,-7.213409081,0
8.91117677,1.46397685,0
-3.797935787,-7.502454699,0
13.66336158,-7.238843278,0
10.53015557,-3.831698129,0
5.383333735,4.699640989,0
-0.13179014,-10.13247054,0
2.237368975,-2.687537455,0
3.971108012,0.789309599,0
-3.65946864,-13.68202561,0
-11.04567594,0.268895969,0
10.68908544,-5.013433675,0
5.130980989,-10.11134312,0
1.227564367,-15.59558246,0
-3.032453001,-11.9561291,0
14.84743758,-24.02964489,0
-2.938547614,-10.88177423,0
3.425579707,-8.607760645,0
-1.572536148,-11.65687735,0
6.530049804,-11.46268021,0
2.811449171,-7.199793374,0
8.026712524,-9.573133769,0
2.677287926,-3.918416987,0
4.183808605,-7.422422251,0
-3.915322276,-18.87923637,0
6.029050422,-11.5628498,0
15.84453876,2.954760443,0
21.51628707,4.35334357,0
-4.282213471,-6.882635624,0
3.275901638,-12.25021014,0
-3.779065592,-8.520940569,0
13.47860351,-12.82198829,0
3.595566794,-3.684830405,0
10.81227866,-4.910478786,0
6.233321284,-9.297536977,0
9.14650346,-2.831735565,0
5.800253303,5.72404388,0
6.936304381,-14.52104894,0
14.44008851,-19.93977446,0
4.33137191,-15.86042755,0
10.52656966,-18.80005531,0
15.26414365,-6.484914572,0
17.45219668,-14.42311628,0
0.301767096,-6.327782504,0
10.00489306,-6.496996325,0
0.283294717,-18.9358783,0
-1.300332418,-11.00736109,0
-11.59799588,1.476985452,0
4.24788927,-14.33729991,0
-5.230616197,0.555302902,0
15.70836479,-6.192558865,0
4.19162058,-10.36550502,0
8.853629381,-10.69384176,0
-3.855160336,4.174812045,0
4.938226795,-7.282036905,0
-1.738919008,-7.435266598,0
-2.591790343,-20.31458356,0
2.803473973,-8.069974464,0
-5.153790798,-4.531737521,0
0.170240697,-9.841686099,0
-6.391404689,-3.894157872,0
-0.739995126,-5.361079518,0
10.21090551,-10.61193662,0
2.358873332,-16.03135671,0
2.057304567,-12.42521402,0
-2.051817105,-9.344404802,0
12.16421731,-13.40593815,0
7.813812647,-12.16770508,0
-1.380223827,3.462109558,0
-4.593046522,-7.241618441,0
5.302720701,-7.13284544,0
0.355330373,0.454220666,0
3.346392741,-1.406724878,0
6.776146589,-14.7528948,0
2.606390856,-1.697205602,0
5.073713848,-17.63606586,0
-0.189908836,-8.935428854,0
6.763919178,-4.471848152,0
18.41390742,0.625092668,0
11.34166234,-22.84452048,0
14.04177969,7.696771966,0
10.24482872,-0.262923502,0
-2.59211506,-0.098407966,0
11.84640806,-11.7419383,0
2.642266929,8.011585047,0
2.65640592,-10.59846459,0
5.147827793,-2.432850122,0
1.799611258,-6.080167813,0
-7.749402398,-4.204468518,0
-8.487753555,-11.32480263,0
0.650900737,-12.21727801,0
5.139653529,-3.709369732,0
5.631898665,-17.80308729,0
6.549712381,1.601150644,0
1.287918539,-14.26766171,0
-0.754676155,-5.334628782,0
10.51991478,-19.0766184,0
7.19679673,-12.99559429,0
1.829363616,-11.22538689,0
-0.026299751,-10.17081588,0
13.49127166,1.81895909,0
-11.47852931,-27.67611773,0
-2.723435264,-6.210997239,0
13.8243604,-13.0840096,0
-0.743829276,-16.47377282,0
0.243578309,-6.937550138,0
10.89467023,-9.386448308,0
3.317196078,-2.490014843,0
10.18654151,-15.57320045,0
14.1783708,-1.891672494,0
2.827596014,-13.18193714,0
10.83246182,-16.99120903,0
-12.1822732,-8.798294297,0
1.99892489,-12.93022726,0
-9.170460714,-5.582868854,0
1.860115594,-21.23321872,0
0.923590609,-8.050003041,0
6.168377648,4.150295043,0
2.886386752,-4.72136179,0
9.707869435,-15.86946674,0
-6.262192375,-12.98759848,0
-9.217589523,1.000447839,0
4.641089183,-11.08485577,0
16.12044913,-26.69488827,0
6.467167627,-8.91521893,0
8.771610239,-17.7280095,0
-2.895425192,-7.137196103,0
15.63418171,-3.306414948,0
14.69018865,-19.02383409,0
10.7336107,3.880204692,0
2.679453522,-8.260321819,0
2.223727441,-17.25859825,0
6.116212198,-9.395485812,0
17.13938701,-5.271534021,0
-7.670568256,0.639238252,0
9.992185191,-22.80556991,0
22.23517843,-17.92865146,0
-0.660740451,-5.626431792,0
4.389999409,-9.578360846,0
23.33476079,-7.925448597,0
10.93299502,1.382063627,0
-3.415814028,-6.499568468,0
8.615489926,-15.98196946,0
4.770085221,-25.23121795,0
8.766382253,-15.53676423,0
11.160758,-9.03706657,0
4.579514304,-15.58595122,0
3.815402757,-20.60518544,0
1.914404533,-4.304014194,0
6.515094474,-17.86968733,0
4.740748158,-1.896658467,0
3.005375527,-4.988107372,0
9.736191533,-7.600611635,0
8.991388178,-7.780010482,0
3.093163034,-8.477999733,0
8.319614476,-26.45159704,0
19.25172762,-7.317862269,0
-12.72585678,-0.345738727,0
10.75003022,-15.61332013,0
7.42736289,-9.466060558,0
-3.451230587,-1.149713695,0
3.463581293,-5.912623824,0
15.29581306,-17.43249349,0
-0.247401525,-13.62045473,0
-20.76103982,-4.133742631,0
7.21405145,-11.52009465,0
5.66098569,-9.827221815,0
2.945274748,-8.951461481,0
4.659110262,-7.207585107,0
7.386053547,-18.33964739,0
5.269470569,-14.41167767,0
6.240463878,-13.40636411,0
15.35301503,-14.10837712,0
-6.204221824,-14.57201078,0
-2.33617758,-15.39267208,0
18.60430778,-7.249793328,0
1.673086731,-5.85727265,0
7.899476763,-9.356658191,0
-4.685509226,-12.38632796,0
4.83947514,-6.97689408,0
16.97751591,-14.54630963,0
0.326182527,-17.78462443,0
5.301300655,-7.969060729,0
12.96174538,-0.48996126,0
-4.212289232,-11.13867232,0
-3.248147141,-15.91973685,0
13.05475014,2.501251523,0
14.98198991,-10.85262615,0
15.84611513,-15.79168553,0
11.9089799,-1.922228338,0
7.703249297,-10.5278871,0
6.218362631,-8.728505991,0
1.59778854,-8.103292948,0
-0.13795127,-3.095124567,0
-11.64896782,-5.567789162,0
-3.59119259,-7.425665858,0
5.298713243,-18.26778421,0
1.796967432,-1.832842407,0
7.653805654,-9.239093069,0
6.496737462,-6.345727501,0
-6.637078569,-10.91086438,0
3.90908132,-5.094732656,0
-1.85795694,-10.48051075,0
19.04808735,-13.46656732,0
-2.975935211,-3.643348318,0
2.79382081,-15.08321488,0
9.096973755,1.015275071,0
19.58347615,-6.050361373,0
3.800153967,-4.273832021,0
8.376846457,-26.71162821,0
3.433003705,-11.86556207,0
-0.068048648,-12.60654274,0
-0.659389844,-2.620335577,0
-5.779382731,-7.430804013,0
9.906135257,-4.206646934,0
8.639243344,-11.39556327,0
0.746815603,-11.33747114,0
-0.880219556,-5.853208517,0
16.7848749,-14.5555287,0
3.876662152,-23.21472776,0
11.40101447,-17.01822949,0
3.764113556,-16.86097307,0
1.48544678,-4.996938882,0
-0.192011227,-7.663410284,0
-2.147451522,-7.184399443,0
3.64003248,-16.37225119,0
-3.150136861,-0.584771601,0
5.934270598,-8.280384864,0
15.33638769,-11.66546526,0
3.483649927,-13.93658162,0
-5.852345883,-9.630654557,0
-8.491627696,-15.52213351,0
3.155752958,-6.644611373,0
17.11409203,-13.0896692,0
15.29526175,-12.18096825,0
-10.25170614,-1.816053966,0
-6.281365733,-6.525932668,0
3.889196419,-2.56501383,0
9.988334181,-10.02025029,0
-0.645256636,-10.50651878,0
7.217383736,-16.06797107,0
-2.965854411,-8.067345836,0
6.887197278,-17.11887149,0
4.977649431,-5.185458084,0
23.71316594,-17.18407587,0
-4.815234555,-9.386016112,0
-2.042435167,-11.13437381,0
4.144293346,-4.858474056,0
14.39399594,-9.455428866,0
8.18337679,-12.46776873,0
-7.91876536,-10.11922878,0
15.39326879,-20.69324225,0
11.1814179,-1.651850573,0
18.11834342,-15.80425514,0
-0.502725765,-4.860916846,0
4.955724398,-3.230050279,0
5.638873795,-6.68313448,0
-2.508059311,-7.545226473,0
-20.35780651,-9.194767053,0
6.134255105,2.651534187,0
3.811716811,-16.89878172,0
-0.229423508,-12.44202984,0
7.693678908,-12.59800737,0
-2.707154937,-8.909728804,0
3.573767032,-0.290763136,0
5.625507835,-18.31684504,0
6.364217374,0.793008691,0
-12.693432,-5.448224972,0
2.570523941,-16.11597739,0
2.066428542,0.424325228,0
-4.037718504,-5.4771877,0
9.573535487,-11.38384608,0
3.306657672,-11.51451894,0
-4.523014267,-18.86976913,0
13.5893582,-13.59122202,0
3.214058996,-1.948436981,0
13.25448561,-11.89016727,0
-3.474250501,-8.562627165,0
-3.947862059,-13.2393239,0
11.45445765,-11.84148987,0
6.547375858,-19.48038572,0
1.939776245,-18.14347182,0
2.09816547,-4.069798868,0
19.32290714,-15.53401408,0
6.177056215,-10.93918833,0
-4.71828235,-10.1965557,0
1.595869007,-7.343912579,0
2.314476848,-4.08516489,0
25.72331385,-17.5535223,0
16.12561951,-15.25272299,0
9.86140216,-15.55468157,0
-14.28548273,-8.458842769,0
3.879575721,-12.97865198,0
-5.416918847,-3.912285777,0
8.18227644,-6.656954117,0
-6.920020628,-10.59749035,0
-11.00684097,-18.17085426,0
-2.794170845,-12.93005139,0
10.01835102,-4.175234759,0
-0.432168563,-7.606577804,0
11.76280075,-10.18495765,0
-7.73719537,-10.14237528,0
19.32082219,-4.54037227,0
6.382975534,-15.8713948,0
4.806891289,-15.78171486,0
10.78815851,-9.590147217,0
16.63626666,-5.058077165,0
0.703471242,-10.55899679,0
-5.24303895,1.153392383,0
14.17026958,-9.734671459,0
-4.056885555,-5.01217314,0
-2.827595982,-7.56421521,0
4.146582344,-10.3531937,0
11.52980517,-20.7105514,0
-10.95001234,-5.675184322,0
-6.949689061,-6.278539295,0
-1.097074734,-2.187093197,0
-9.046207423,-14.42715279,0
20.5124979,-17.21120022,0
3.160412258,-5.271013171,0
2.907911714,-9.717565192,0
11.33969283,-5.635761197,0
0.368580232,-18.52920254,0
11.2034436,-16.80089131,0
8.232560512,-22.33243851,0
8.679307268,-7.312514258,0
-3.686811358,-13.9031424,0
14.20660856,-18.25193364,0
14.13031469,-17.05613043,0
-2.067338889,-11.85093943,0
10.93362994,-3.482505883,0
22.50849872,6.362672272,0
-5.268868271,-17.27339628,0
-4.703633775,-8.082218124,0
13.78763399,-25.02344847,0
11.0807677,-11.44421325,0
-5.697149351,-6.784592995,0
4.862739086,-14.68811317,0
-8.161973887,0.298162728,0
1.850274168,-3.123441668,0
3.074733273,-11.21773057,0
0.620342717,-5.366677014,0
8.502605514,-12.58793725,0
-1.901415489,4.730665149,0
7.021507839,-13.84305048,0
-5.581061553,-11.28351884,0
-3.875048365,-13.38401551,0
-0.732486446,-7.19952086,0
4.029680495,-5.315565404,0
10.00328915,-15.48036706,0
1.395784574,0.873408682,0
1.504189517,-8.096703595,0
15.12782281,-8.801526672,0
2.666232941,-21.21496282,0
12.88731537,-19.02051937,0
7.602698363,-10.07632737,0
5.226802839,-9.653885135,0
0.376038159,-12.28311804,0
-0.064024847,-6.065030809,0
-0.876173055,-15.43739409,0
5.949179388,-9.742253334,0
-9.771797423,-5.50686024,0
3.695371711,-13.09652677,0
7.094550056,-2.927299946,0
7.102223265,-7.557893538,0
21.15388926,-6.750423288,0
-7.010482157,-2.241099747,0
-6.327581534,-6.578002185,0
11.76609044,-17.93941297,0
-1.015584461,-25.76692011,0
14.65986387,-6.723944474,0
1.22122339,-22.91267331,0
0.235850616,-17.194064,0
5.075642869,-18.16343469,0
10.44835767,-20.46370818,0
0.639664503,-16.01054328,0
3.103160747,-12.3382408,0
-5.006409426,-13.37133172,0
8.298888055,-0.791818639,0
-3.32101501,-14.47496036,0
-8.562955164,0.510139454,0
12.02204118,-13.99799601,0
4.818408653,-4.868130712,0
1.113242753,-1.57485972,0
0.986565743,-8.127934489,0
-1.738335129,-13.65174175,0
12.7656581,-13.74686349,0
10.08953816,-12.84257754,0
6.332108095,-17.4862831,0
0.058736419,-4.598698593,0
13.90357581,-13.26259794,0
-1.18266031,-10.85383664,0
7.321197526,-29.83792022,0
-4.399931123,-7.955289267,0
0.597006383,-13.75926106,0
0.108494345,-2.869919998,0
10.05009624,-7.549366289,0
5.900968722,-9.170574772,0
1.885929833,-10.81400212,0
-1.416227025,-9.471532698,0
-1.42590145,-3.910262262,0
8.374102702,-18.70730524,0
-4.570009468,-6.60138879,0
-10.54731088,-4.090274522,0
-1.752800157,3.862802597,0
18.79843125,-5.240244278,0
14.9130666,-17.42988786,0
10.83136718,-10.61642994,0
1.196418145,-15.66452141,0
3.016519501,-15.62678873,0
2.398296615,-9.670553468,0
12.13469607,-2.109633955,0
-2.311234154,-9.48861393,0
5.96797249,-11.57817431,0
20.31530013,-13.03675167,0
-1.451143572,3.523541451,0
8.278349071,-13.99451528,0
-6.191653764,-4.118479578,0
8.84681416,7.226685523,0
9.596496539,-17.48675502,0
12.114998,4.431514529,0
10.07259442,-9.450004211,0
12.14312031,-19.58003059,0
-3.034317049,-6.143349513,0
11.67881093,-5.862170024,0
-4.636946188,-6.105179853,0
-9.533662263,-10.0983914,0
6.828503971,-16.41785124,0
-9.650077664,-8.367519308,0
6.623002927,-14.20198778,0
-8.007909839,6.333332883,0
7.444922223,-9.696164067,0
-3.476900079,-5.141359228,0
2.582530881,-18.97052113,0
14.50316637,1.402002149,0
-4.729908611,-6.325253311,0
-0.723752896,-5.837141859,0
3.89548056,-0.112533821,0
1.143919699,-20.30511341,0
2.039496765,-9.485908588,0
9.529209592,-3.962766283,0
6.359538553,-13.11531423,0
